Date,pre,pet
2018-01-23 23:00:00,0.0,0.0008518543427781973
2018-01-24 00:00:00,0.0,0.0
2018-01-24 01:00:00,0.0,0.0008518543427707068
2018-01-24 02:00:00,0.0,0.0033493649053862803
2018-01-24 03:00:00,0.0,0.007322330470335581
2018-01-24 04:00:00,0.0,0.012500000000002984
2018-01-24 05:00:00,0.0,0.01852952387240071
2018-01-24 06:00:00,0.0,0.0250000000000124
2018-01-24 07:00:00,0.0,0.031470476127535396
2018-01-24 08:00:00,0.0,0.03749999999997911
2018-01-24 09:00:00,0.0,0.0426776695296498
2018-01-24 10:00:00,0.0,0.04665063509460339
2018-01-24 11:00:00,0.0,0.049148145657223946
2018-01-24 12:00:00,0.0,0.05
2018-01-24 13:00:00,0.0,0.04914814565722716
2018-01-24 14:00:00,0.0,0.046650635094609594
2018-01-24 15:00:00,0.0,0.04267766952965858
2018-01-24 16:00:00,0.0,0.037500000000029246
2018-01-24 17:00:00,0.0,0.031470476127547393
2018-01-24 18:00:00,0.0,0.02500000000002482
2018-01-24 19:00:00,0.0,0.018529523872456627
2018-01-24 20:00:00,0.0,0.012500000000013736
2018-01-24 21:00:00,0.0,0.007322330470344359
2018-01-24 22:00:00,0.0,0.003349364905392487
2018-01-24 23:00:00,0.0,0.0008518543427739229
2018-01-25 00:00:00,0.0,0.0
2018-01-25 01:00:00,0.0,0.0008518543427632128
2018-01-25 02:00:00,0.0,0.0033493649053945376
2018-01-25 03:00:00,0.0,0.007322330470315105
2018-01-25 04:00:00,0.0,0.012500000000017287
2018-01-25 05:00:00,0.0,0.018529523872416662
2018-01-25 06:00:00,0.0,0.02499999999998344
2018-01-25 07:00:00,0.0,0.03147047612755135
2018-01-25 08:00:00,0.0,0.037499999999993414
2018-01-25 09:00:00,0.0,0.04267766952966148
2018-01-25 10:00:00,0.0,0.04665063509461165
2018-01-25 11:00:00,0.0,0.04914814565722822
2018-01-25 12:00:00,0.0,0.05
2018-01-25 13:00:00,0.0,0.049148145657222884
2018-01-25 14:00:00,0.0,0.046650635094624075
2018-01-25 15:00:00,0.0,0.04267766952967906
2018-01-25 16:00:00,0.0,0.03750000000001495
2018-01-25 17:00:00,0.0,0.031470476127575364
2018-01-25 18:00:00,0.0,0.025000000000008304
2018-01-25 19:00:00,0.0,0.018529523872440678
2018-01-25 20:00:00,0.0,0.012499999999999435
2018-01-25 21:00:00,0.0,0.007322330470332684
2018-01-25 22:00:00,0.0,0.00334936490538423
2018-01-25 23:00:00,0.0,0.0008518543427814169
2018-01-26 00:00:00,0.0,0.0
2018-01-26 01:00:00,0.0,0.0008518543427674871
2018-01-26 02:00:00,0.0,0.003349364905380056
2018-01-26 03:00:00,0.0,0.007322330470326783
2018-01-26 04:00:00,0.0,0.012499999999992207
2018-01-26 05:00:00,0.0,0.01852952387243261
2018-01-26 06:00:00,0.0,0.024999999999999956
2018-01-26 07:00:00,0.0,0.0314704761275673
2018-01-26 08:00:00,0.0,0.037499999999968336
2018-01-26 09:00:00,0.0,0.042677669529673154
2018-01-26 10:00:00,0.0,0.046650635094597166
2018-01-26 11:00:00,0.0,0.049148145657220726
2018-01-26 12:00:00,0.0,0.05
2018-01-26 13:00:00,0.0,0.04914814565723038
2018-01-26 14:00:00,0.0,0.04665063509461582
2018-01-26 15:00:00,0.0,0.04267766952966738
2018-01-26 16:00:00,0.0,0.037500000000000644
2018-01-26 17:00:00,0.0,0.03147047612755942
2018-01-26 18:00:00,0.0,0.02499999999999179
2018-01-26 19:00:00,0.0,0.018529523872468652
2018-01-26 20:00:00,0.0,0.012499999999985134
2018-01-26 21:00:00,0.0,0.007322330470353161
2018-01-26 22:00:00,0.0,0.0033493649053987114
2018-01-26 23:00:00,0.0,0.0008518543427771426
2018-01-27 00:00:00,0.0,0.0
2018-01-27 01:00:00,0.0,0.0008518543427717615
2018-01-27 02:00:00,0.0,0.0033493649053883134
2018-01-27 03:00:00,0.0,0.007322330470338461
2018-01-27 04:00:00,0.0,0.012499999999967124
2018-01-27 05:00:00,0.0,0.018529523872448564
2018-01-27 06:00:00,0.0,0.024999999999970993
2018-01-27 07:00:00,0.0,0.031470476127583254
2018-01-27 08:00:00,0.0,0.03749999999998264
2018-01-27 09:00:00,0.0,0.04267766952965268
2018-01-27 10:00:00,0.0,0.046650635094605424
2018-01-27 11:00:00,0.0,0.049148145657225
2018-01-27 12:00:00,0.0,0.05
2018-01-27 13:00:00,0.0,0.049148145657226104
2018-01-27 14:00:00,0.0,0.04665063509460756
2018-01-27 15:00:00,0.0,0.042677669529687864
2018-01-27 16:00:00,0.0,0.03749999999998634
2018-01-27 17:00:00,0.0,0.03147047612758739
2018-01-27 18:00:00,0.0,0.025000000000020752
2018-01-27 19:00:00,0.0,0.0185295238724527
2018-01-27 20:00:00,0.0,0.012500000000010215
2018-01-27 21:00:00,0.0,0.007322330470341486
2018-01-27 22:00:00,0.0,0.003349364905390454
2018-01-27 23:00:00,0.0,0.0008518543427728682
2018-01-28 00:00:00,0.0,0.0
2018-01-28 01:00:00,0.0,0.0008518543427760358
2018-01-28 02:00:00,0.0,0.003349364905373832
2018-01-28 03:00:00,0.0,0.007322330470350136
2018-01-28 04:00:00,0.0,0.012499999999981427
2018-01-28 05:00:00,0.0,0.01852952387242059
2018-01-28 06:00:00,0.0,0.024999999999987508
2018-01-28 07:00:00,0.0,0.03147047612755528
2018-01-28 08:00:00,0.0,0.03749999999999694
2018-01-28 09:00:00,0.0,0.042677669529664355
2018-01-28 10:00:00,0.0,0.046650635094613674
2018-01-28 11:00:00,0.0,0.0491481456572175
2018-01-28 12:00:00,0.0,0.05
2018-01-28 13:00:00,0.0,0.0491481456572336
2018-01-28 14:00:00,0.0,0.04665063509462204
2018-01-28 15:00:00,0.0,0.04267766952967618
2018-01-28 16:00:00,0.0,0.03750000000001143
2018-01-28 17:00:00,0.0,0.03147047612757144
2018-01-28 18:00:00,0.0,0.025000000000004238
2018-01-28 19:00:00,0.0,0.018529523872436747
2018-01-28 20:00:00,0.0,0.012499999999995912
2018-01-28 21:00:00,0.0,0.007322330470329808
2018-01-28 22:00:00,0.0,0.003349364905404932
2018-01-28 23:00:00,0.0,0.0008518543427685939
2018-01-29 00:00:00,0.0,0.0
2018-01-29 01:00:00,0.0,0.0008518543427685418
2018-01-29 02:00:00,0.0,0.0033493649053820893
2018-01-29 03:00:00,0.0,0.007322330470329659
2018-01-29 04:00:00,0.0,0.01249999999999573
2018-01-29 05:00:00,0.0,0.018529523872436542
2018-01-29 06:00:00,0.0,0.025000000000004022
2018-01-29 07:00:00,0.0,0.031470476127527305
2018-01-29 08:00:00,0.0,0.03750000000001124
2018-01-29 09:00:00,0.0,0.04267766952964387
2018-01-29 10:00:00,0.0,0.0466506350945992
2018-01-29 11:00:00,0.0,0.049148145657221774
2018-01-29 12:00:00,0.0,0.05
2018-01-29 13:00:00,0.0,0.04914814565722933
2018-01-29 14:00:00,0.0,0.046650635094613785
2018-01-29 15:00:00,0.0,0.04267766952966451
2018-01-29 16:00:00,0.0,0.037499999999997126
2018-01-29 17:00:00,0.0,0.031470476127555484
2018-01-29 18:00:00,0.0,0.025000000000033197
2018-01-29 19:00:00,0.0,0.018529523872420798
2018-01-29 20:00:00,0.0,0.012500000000020994
2018-01-29 21:00:00,0.0,0.007322330470350285
2018-01-29 22:00:00,0.0,0.003349364905396675
2018-01-29 23:00:00,0.0,0.0008518543427760913
2018-01-30 00:00:00,0.0,0.0
2018-01-30 01:00:00,0.0,0.0008518543427728127
2018-01-30 02:00:00,0.0,0.0033493649053903465
2018-01-30 03:00:00,0.0,0.007322330470309179
2018-01-30 04:00:00,0.0,0.012500000000010029
2018-01-30 05:00:00,0.0,0.018529523872408568
2018-01-30 06:00:00,0.0,0.025000000000020537
2018-01-30 07:00:00,0.0,0.03147047612754326
2018-01-30 08:00:00,0.0,0.037499999999986156
2018-01-30 09:00:00,0.0,0.04267766952965556
2018-01-30 10:00:00,0.0,0.04665063509460746
2018-01-30 11:00:00,0.0,0.04914814565722605
2018-01-30 12:00:00,0.0,0.05
2018-01-30 13:00:00,0.0,0.049148145657225056
2018-01-30 14:00:00,0.0,0.046650635094628266
2018-01-30 15:00:00,0.0,0.04267766952965283
2018-01-30 16:00:00,0.0,0.0375000000000222
2018-01-30 17:00:00,0.0,0.03147047612758346
2018-01-30 18:00:00,0.0,0.025000000000016682
2018-01-30 19:00:00,0.0,0.018529523872448772
2018-01-30 20:00:00,0.0,0.012500000000006693
2018-01-30 21:00:00,0.0,0.00732233047033861
2018-01-30 22:00:00,0.0,0.0033493649053884175
2018-01-30 23:00:00,0.0,0.000851854342771817
2018-01-31 00:00:00,0.0,0.0
2018-01-31 01:00:00,0.0,0.0008518543427653187
2018-01-31 02:00:00,0.0,0.003349364905398604
2018-01-31 03:00:00,0.0,0.007322330470320857
2018-01-31 04:00:00,0.0,0.012499999999984948
2018-01-31 05:00:00,0.0,0.01852952387242452
2018-01-31 06:00:00,0.0,0.024999999999991578
2018-01-31 07:00:00,0.0,0.03147047612755921
2018-01-31 08:00:00,0.0,0.037500000000000464
2018-01-31 09:00:00,0.0,0.04267766952966723
2018-01-31 10:00:00,0.0,0.046650635094592975
2018-01-31 11:00:00,0.0,0.04914814565723032
2018-01-31 12:00:00,0.0,0.05
2018-01-31 13:00:00,0.0,0.04914814565723255
2018-01-31 14:00:00,0.0,0.04665063509462001
2018-01-31 15:00:00,0.0,0.04267766952967331
2018-01-31 16:00:00,0.0,0.0375000000000079
2018-01-31 17:00:00,0.0,0.03147047612756751
2018-01-31 18:00:00,0.0,0.02500000000000017
2018-01-31 19:00:00,0.0,0.01852952387243282
2018-01-31 20:00:00,0.0,0.01249999999999239
2018-01-31 21:00:00,0.0,0.007322330470359087
2018-01-31 22:00:00,0.0,0.0033493649053801602
2018-01-31 23:00:00,0.0,0.000851854342779311
2018-02-01 00:00:00,0.0,0.0
2018-02-01 01:00:00,0.0,0.0008518543427695931
2018-02-01 02:00:00,0.0,0.0033493649053841223
2018-02-01 03:00:00,0.0,0.007322330470332535
2018-02-01 04:00:00,0.0,0.012499999999999251
2018-02-01 05:00:00,0.0,0.01852952387244047
2018-02-01 06:00:00,0.0,0.024999999999962615
2018-02-01 07:00:00,0.0,0.031470476127575156
2018-02-01 08:00:00,0.0,0.03749999999997538
2018-02-01 09:00:00,0.0,0.04267766952964675
2018-02-01 10:00:00,0.0,0.04665063509460123
2018-02-01 11:00:00,0.0,0.04914814565722283
2018-02-01 12:00:00,0.0,0.05
2018-02-01 13:00:00,0.0,0.049148145657228276
2018-02-01 14:00:00,0.0,0.04665063509461175
2018-02-01 15:00:00,0.0,0.042677669529661635
2018-02-01 16:00:00,0.0,0.0374999999999936
2018-02-01 17:00:00,0.0,0.03147047612759548
2018-02-01 18:00:00,0.0,0.024999999999983657
2018-02-01 19:00:00,0.0,0.018529523872460794
2018-02-01 20:00:00,0.0,0.012500000000017471
2018-02-01 21:00:00,0.0,0.007322330470347412
2018-02-01 22:00:00,0.0,0.003349364905394645
2018-02-01 23:00:00,0.0,0.0008518543427750366
2018-02-02 00:00:00,0.0,0.0
2018-02-02 01:00:00,0.0,0.0008518543427738674
2018-02-02 02:00:00,0.0,0.003349364905369641
2018-02-02 03:00:00,0.0,0.00732233047034421
2018-02-02 04:00:00,0.0,0.012499999999974169
2018-02-02 05:00:00,0.0,0.018529523872456422
2018-02-02 06:00:00,0.0,0.02499999999997913
2018-02-02 07:00:00,0.0,0.031470476127547185
2018-02-02 08:00:00,0.0,0.03749999999998968
2018-02-02 09:00:00,0.0,0.04267766952965843
2018-02-02 10:00:00,0.0,0.04665063509460949
2018-02-02 11:00:00,0.0,0.0491481456572271
2018-02-02 12:00:00,0.0,0.05
2018-02-02 13:00:00,0.0,0.04914814565723577
2018-02-02 14:00:00,0.0,0.046650635094603495
2018-02-02 15:00:00,0.0,0.042677669529682105
2018-02-02 16:00:00,0.0,0.037500000000018685
2018-02-02 17:00:00,0.0,0.03147047612757953
2018-02-02 18:00:00,0.0,0.025000000000012616
2018-02-02 19:00:00,0.0,0.01852952387244484
2018-02-02 20:00:00,0.0,0.01250000000000317
2018-02-02 21:00:00,0.0,0.007322330470335734
2018-02-02 22:00:00,0.0,0.003349364905386388
2018-02-02 23:00:00,0.0,0.0008518543427707623
2018-02-03 00:00:00,0.0,0.0
2018-02-03 01:00:00,0.0,0.0008518543427781418
2018-02-03 02:00:00,0.0,0.003349364905377898
2018-02-03 03:00:00,0.0,0.007322330470323733
2018-02-03 04:00:00,0.0,0.012499999999988472
2018-02-03 05:00:00,0.0,0.018529523872428448
2018-02-03 06:00:00,0.0,0.024999999999995644
2018-02-03 07:00:00,0.0,0.03147047612756314
2018-02-03 08:00:00,0.0,0.03750000000000398
2018-02-03 09:00:00,0.0,0.042677669529637946
2018-02-03 10:00:00,0.0,0.04665063509461775
2018-02-03 11:00:00,0.0,0.04914814565721961
2018-02-03 12:00:00,0.0,0.05
2018-02-03 13:00:00,0.0,0.049148145657231496
2018-02-03 14:00:00,0.0,0.046650635094617976
2018-02-03 15:00:00,0.0,0.042677669529670434
2018-02-03 16:00:00,0.0,0.037500000000004384
2018-02-03 17:00:00,0.0,0.03147047612756358
2018-02-03 18:00:00,0.0,0.0249999999999961
2018-02-03 19:00:00,0.0,0.018529523872428892
2018-02-03 20:00:00,0.0,0.01250000000002825
2018-02-03 21:00:00,0.0,0.007322330470324056
2018-02-03 22:00:00,0.0,0.003349364905400866
2018-02-03 23:00:00,0.0,0.0008518543427782563
2018-02-04 00:00:00,0.0,0.0
2018-02-04 01:00:00,0.0,0.0008518543427706443
2018-02-04 02:00:00,0.0,0.0033493649053861554
2018-02-04 03:00:00,0.0,0.007322330470335408
2018-02-04 04:00:00,0.0,0.012500000000002773
2018-02-04 05:00:00,0.0,0.018529523872400474
2018-02-04 06:00:00,0.0,0.02500000000001216
2018-02-04 07:00:00,0.0,0.03147047612753516
2018-02-04 08:00:00,0.0,0.03750000000001828
2018-02-04 09:00:00,0.0,0.04267766952964963
2018-02-04 10:00:00,0.0,0.046650635094603266
2018-02-04 11:00:00,0.0,0.04914814565722388
2018-02-04 12:00:00,0.0,0.05
2018-02-04 13:00:00,0.0,0.04914814565722722
2018-02-04 14:00:00,0.0,0.04665063509460972
2018-02-04 15:00:00,0.0,0.04267766952965875
2018-02-04 16:00:00,0.0,0.03750000000002946
2018-02-04 17:00:00,0.0,0.03147047612754763
2018-02-04 18:00:00,0.0,0.025000000000025065
2018-02-04 19:00:00,0.0,0.018529523872456866
2018-02-04 20:00:00,0.0,0.01250000000001395
2018-02-04 21:00:00,0.0,0.007322330470344536
2018-02-04 22:00:00,0.0,0.0033493649053926086
2018-02-04 23:00:00,0.0,0.0008518543427739854
2018-02-05 00:00:00,0.0,0.0
2018-02-05 01:00:00,0.0,0.0008518543427631468
2018-02-05 02:00:00,0.0,0.0033493649053944127
2018-02-05 03:00:00,0.0,0.007322330470314931
2018-02-05 04:00:00,0.0,0.012500000000017074
2018-02-05 05:00:00,0.0,0.018529523872416426
2018-02-05 06:00:00,0.0,0.024999999999983195
2018-02-05 07:00:00,0.0,0.03147047612755111
2018-02-05 08:00:00,0.0,0.037499999999993205
2018-02-05 09:00:00,0.0,0.0426776695296613
2018-02-05 10:00:00,0.0,0.04665063509461152
2018-02-05 11:00:00,0.0,0.04914814565722815
2018-02-05 12:00:00,0.0,0.05
2018-02-05 13:00:00,0.0,0.04914814565722295
2018-02-05 14:00:00,0.0,0.0466506350946242
2018-02-05 15:00:00,0.0,0.04267766952967923
2018-02-05 16:00:00,0.0,0.03750000000001516
2018-02-05 17:00:00,0.0,0.0314704761275756
2018-02-05 18:00:00,0.0,0.02500000000000855
2018-02-05 19:00:00,0.0,0.018529523872440914
2018-02-05 20:00:00,0.0,0.012499999999999649
2018-02-05 21:00:00,0.0,0.007322330470332858
2018-02-05 22:00:00,0.0,0.0033493649053843513
2018-02-05 23:00:00,0.0,0.0008518543427814794
2018-02-06 00:00:00,0.0,0.0
2018-02-06 01:00:00,0.0,0.0008518543427674212
2018-02-06 02:00:00,0.0,0.0033493649053799347
2018-02-06 03:00:00,0.0,0.007322330470326609
2018-02-06 04:00:00,0.0,0.012499999999991993
2018-02-06 05:00:00,0.0,0.018529523872432375
2018-02-06 06:00:00,0.0,0.02499999999999971
2018-02-06 07:00:00,0.0,0.031470476127567065
2018-02-06 08:00:00,0.0,0.03749999999996812
2018-02-06 09:00:00,0.0,0.04267766952967299
2018-02-06 10:00:00,0.0,0.04665063509459704
2018-02-06 11:00:00,0.0,0.04914814565722066
2018-02-06 12:00:00,0.0,0.05
2018-02-06 13:00:00,0.0,0.04914814565723044
2018-02-06 14:00:00,0.0,0.04665063509461594
2018-02-06 15:00:00,0.0,0.042677669529667554
2018-02-06 16:00:00,0.0,0.03750000000000086
2018-02-06 17:00:00,0.0,0.031470476127559655
2018-02-06 18:00:00,0.0,0.024999999999992036
2018-02-06 19:00:00,0.0,0.018529523872468888
2018-02-06 20:00:00,0.0,0.012499999999985346
2018-02-06 21:00:00,0.0,0.007322330470353338
2018-02-06 22:00:00,0.0,0.003349364905398833
2018-02-06 23:00:00,0.0,0.000851854342777205
2018-02-07 00:00:00,0.0,0.0
2018-02-07 01:00:00,0.0,0.0008518543427716956
2018-02-07 02:00:00,0.0,0.003349364905388192
2018-02-07 03:00:00,0.0,0.007322330470338284
2018-02-07 04:00:00,0.0,0.012499999999966913
2018-02-07 05:00:00,0.0,0.018529523872448328
2018-02-07 06:00:00,0.0,0.02499999999997075
2018-02-07 07:00:00,0.0,0.03147047612758302
2018-02-07 08:00:00,0.0,0.03749999999998242
2018-02-07 09:00:00,0.0,0.042677669529652504
2018-02-07 10:00:00,0.0,0.0466506350946053
2018-02-07 11:00:00,0.0,0.04914814565722493
2018-02-07 12:00:00,0.0,0.05
2018-02-07 13:00:00,0.0,0.04914814565722617
2018-02-07 14:00:00,0.0,0.046650635094607686
2018-02-07 15:00:00,0.0,0.04267766952968803
2018-02-07 16:00:00,0.0,0.03749999999998656
2018-02-07 17:00:00,0.0,0.031470476127587625
2018-02-07 18:00:00,0.0,0.025000000000020995
2018-02-07 19:00:00,0.0,0.018529523872452935
2018-02-07 20:00:00,0.0,0.012500000000010426
2018-02-07 21:00:00,0.0,0.00732233047034166
2018-02-07 22:00:00,0.0,0.0033493649053905755
2018-02-07 23:00:00,0.0,0.0008518543427729307
2018-02-08 00:00:00,0.0,0.0
2018-02-08 01:00:00,0.0,0.0008518543427759699
2018-02-08 02:00:00,0.0,0.0033493649053737105
2018-02-08 03:00:00,0.0,0.007322330470349962
2018-02-08 04:00:00,0.0,0.012499999999981214
2018-02-08 05:00:00,0.0,0.018529523872420354
2018-02-08 06:00:00,0.0,0.024999999999987265
2018-02-08 07:00:00,0.0,0.03147047612755504
2018-02-08 08:00:00,0.0,0.03749999999999673
2018-02-08 09:00:00,0.0,0.04267766952966418
2018-02-08 10:00:00,0.0,0.046650635094613556
2018-02-08 11:00:00,0.0,0.04914814565721744
2018-02-08 12:00:00,0.0,0.05
2018-02-08 13:00:00,0.0,0.04914814565723366
2018-02-08 14:00:00,0.0,0.04665063509462217
2018-02-08 15:00:00,0.0,0.04267766952967636
2018-02-08 16:00:00,0.0,0.037500000000011635
2018-02-08 17:00:00,0.0,0.03147047612757167
2018-02-08 18:00:00,0.0,0.02500000000000448
2018-02-08 19:00:00,0.0,0.018529523872436986
2018-02-08 20:00:00,0.0,0.012499999999996125
2018-02-08 21:00:00,0.0,0.007322330470329982
2018-02-08 22:00:00,0.0,0.003349364905405057
2018-02-08 23:00:00,0.0,0.0008518543427686563
2018-02-09 00:00:00,0.0,0.0
2018-02-09 01:00:00,0.0,0.0008518543427684759
2018-02-09 02:00:00,0.0,0.0033493649053819644
2018-02-09 03:00:00,0.0,0.007322330470329482
2018-02-09 04:00:00,0.0,0.012499999999995515
2018-02-09 05:00:00,0.0,0.018529523872436306
2018-02-09 06:00:00,0.0,0.025000000000003776
2018-02-09 07:00:00,0.0,0.03147047612752707
2018-02-09 08:00:00,0.0,0.037500000000011025
2018-02-09 09:00:00,0.0,0.042677669529643705
2018-02-09 10:00:00,0.0,0.046650635094599074
2018-02-09 11:00:00,0.0,0.04914814565722171
2018-02-09 12:00:00,0.0,0.05
2018-02-09 13:00:00,0.0,0.049148145657229386
2018-02-09 14:00:00,0.0,0.04665063509461391
2018-02-09 15:00:00,0.0,0.042677669529664675
2018-02-09 16:00:00,0.0,0.037499999999997334
2018-02-09 17:00:00,0.0,0.03147047612755572
2018-02-09 18:00:00,0.0,0.025000000000033443
2018-02-09 19:00:00,0.0,0.018529523872421034
2018-02-09 20:00:00,0.0,0.012500000000021206
2018-02-09 21:00:00,0.0,0.007322330470350462
2018-02-09 22:00:00,0.0,0.0033493649053967997
2018-02-09 23:00:00,0.0,0.0008518543427761538
2018-02-10 00:00:00,0.0,0.0
2018-02-10 01:00:00,0.0,0.0008518543427727503
2018-02-10 02:00:00,0.0,0.0033493649053902216
2018-02-10 03:00:00,0.0,0.0073223304703090054
2018-02-10 04:00:00,0.0,0.012500000000009817
2018-02-10 05:00:00,0.0,0.018529523872408332
2018-02-10 06:00:00,0.0,0.02500000000002029
2018-02-10 07:00:00,0.0,0.03147047612754302
2018-02-10 08:00:00,0.0,0.03749999999998595
2018-02-10 09:00:00,0.0,0.042677669529655377
2018-02-10 10:00:00,0.0,0.04665063509460733
2018-02-10 11:00:00,0.0,0.049148145657225986
2018-02-10 12:00:00,0.0,0.05
2018-02-10 13:00:00,0.0,0.04914814565722511
2018-02-10 14:00:00,0.0,0.046650635094628384
2018-02-10 15:00:00,0.0,0.042677669529653
2018-02-10 16:00:00,0.0,0.03750000000002242
2018-02-10 17:00:00,0.0,0.0314704761275837
2018-02-10 18:00:00,0.0,0.02500000000001693
2018-02-10 19:00:00,0.0,0.018529523872449008
2018-02-10 20:00:00,0.0,0.012500000000006905
2018-02-10 21:00:00,0.0,0.007322330470338784
2018-02-10 22:00:00,0.0,0.0033493649053885424
2018-02-10 23:00:00,0.0,0.0008518543427718794
2018-02-11 00:00:00,0.0,0.0
2018-02-11 01:00:00,0.0,0.0008518543427652528
2018-02-11 02:00:00,0.0,0.003349364905398479
2018-02-11 03:00:00,0.0,0.007322330470320684
2018-02-11 04:00:00,0.0,0.012499999999984739
2018-02-11 05:00:00,0.0,0.01852952387242428
2018-02-11 06:00:00,0.0,0.02499999999999133
2018-02-11 07:00:00,0.0,0.031470476127558974
2018-02-11 08:00:00,0.0,0.03750000000000025
2018-02-11 09:00:00,0.0,0.04267766952966706
2018-02-11 10:00:00,0.0,0.04665063509459285
2018-02-11 11:00:00,0.0,0.04914814565723026
2018-02-11 12:00:00,0.0,0.05
2018-02-11 13:00:00,0.0,0.04914814565723261
2018-02-11 14:00:00,0.0,0.04665063509462013
2018-02-11 15:00:00,0.0,0.04267766952967348
2018-02-11 16:00:00,0.0,0.03750000000000812
2018-02-11 17:00:00,0.0,0.031470476127567745
2018-02-11 18:00:00,0.0,0.025000000000000414
2018-02-11 19:00:00,0.0,0.018529523872433055
2018-02-11 20:00:00,0.0,0.012499999999992604
2018-02-11 21:00:00,0.0,0.007322330470359264
2018-02-11 22:00:00,0.0,0.003349364905380285
2018-02-11 23:00:00,0.0,0.0008518543427793769
2018-02-12 00:00:00,0.0,0.0
2018-02-12 01:00:00,0.0,0.0008518543427695272
2018-02-12 02:00:00,0.0,0.003349364905384001
2018-02-12 03:00:00,0.0,0.007322330470332362
2018-02-12 04:00:00,0.0,0.012499999999999038
2018-02-12 05:00:00,0.0,0.018529523872440234
2018-02-12 06:00:00,0.0,0.024999999999962372
2018-02-12 07:00:00,0.0,0.03147047612757492
2018-02-12 08:00:00,0.0,0.037499999999975164
2018-02-12 09:00:00,0.0,0.04267766952964658
2018-02-12 10:00:00,0.0,0.04665063509460111
2018-02-12 11:00:00,0.0,0.049148145657222767
2018-02-12 12:00:00,0.0,0.05
2018-02-12 13:00:00,0.0,0.04914814565722834
2018-02-12 14:00:00,0.0,0.04665063509461188
2018-02-12 15:00:00,0.0,0.0426776695296618
2018-02-12 16:00:00,0.0,0.037499999999993816
2018-02-12 17:00:00,0.0,0.03147047612759572
2018-02-12 18:00:00,0.0,0.0249999999999839
2018-02-12 19:00:00,0.0,0.01852952387246103
2018-02-12 20:00:00,0.0,0.012500000000017684
2018-02-12 21:00:00,0.0,0.007322330470347586
2018-02-12 22:00:00,0.0,0.0033493649053947666
2018-02-12 23:00:00,0.0,0.0008518543427751026
2018-02-13 00:00:00,0.0,0.0
2018-02-13 01:00:00,0.0,0.0008518543427738015
2018-02-13 02:00:00,0.0,0.0033493649053695194
2018-02-13 03:00:00,0.0,0.00732233047034404
2018-02-13 04:00:00,0.0,0.012499999999973957
2018-02-13 05:00:00,0.0,0.018529523872456186
2018-02-13 06:00:00,0.0,0.024999999999978883
2018-02-13 07:00:00,0.0,0.03147047612754695
2018-02-13 08:00:00,0.0,0.03749999999998947
2018-02-13 09:00:00,0.0,0.042677669529658256
2018-02-13 10:00:00,0.0,0.046650635094609365
2018-02-13 11:00:00,0.0,0.04914814565722704
2018-02-13 12:00:00,0.0,0.05
2018-02-13 13:00:00,0.0,0.04914814565723583
2018-02-13 14:00:00,0.0,0.04665063509460362
2018-02-13 15:00:00,0.0,0.042677669529682286
2018-02-13 16:00:00,0.0,0.03750000000001889
2018-02-13 17:00:00,0.0,0.03147047612757977
2018-02-13 18:00:00,0.0,0.025000000000012863
2018-02-13 19:00:00,0.0,0.01852952387244508
2018-02-13 20:00:00,0.0,0.012500000000003383
2018-02-13 21:00:00,0.0,0.0073223304703359075
2018-02-13 22:00:00,0.0,0.0033493649053865093
2018-02-13 23:00:00,0.0,0.0008518543427708282
2018-02-14 00:00:00,0.0,0.0
2018-02-14 01:00:00,0.0,0.0008518543427780759
2018-02-14 02:00:00,0.0,0.0033493649053777767
2018-02-14 03:00:00,0.0,0.00732233047032356
2018-02-14 04:00:00,0.0,0.01249999999998826
2018-02-14 05:00:00,0.0,0.018529523872428212
2018-02-14 06:00:00,0.0,0.024999999999995397
2018-02-14 07:00:00,0.0,0.0314704761275629
2018-02-14 08:00:00,0.0,0.03750000000000377
2018-02-14 09:00:00,0.0,0.04267766952963778
2018-02-14 10:00:00,0.0,0.04665063509461762
2018-02-14 11:00:00,0.0,0.04914814565721955
2018-02-14 12:00:00,0.0,0.05
2018-02-14 13:00:00,0.0,0.04914814565723156
2018-02-14 14:00:00,0.0,0.0466506350946181
2018-02-14 15:00:00,0.0,0.0426776695296706
2018-02-14 16:00:00,0.0,0.03750000000000459
2018-02-14 17:00:00,0.0,0.03147047612756382
2018-02-14 18:00:00,0.0,0.024999999999996348
2018-02-14 19:00:00,0.0,0.018529523872429128
2018-02-14 20:00:00,0.0,0.012500000000028462
2018-02-14 21:00:00,0.0,0.007322330470324229
2018-02-14 22:00:00,0.0,0.003349364905400991
2018-02-14 23:00:00,0.0,0.0008518543427783222
2018-02-15 00:00:00,0.0,0.0
2018-02-15 01:00:00,0.0,0.0008518543427705819
2018-02-15 02:00:00,0.0,0.003349364905386034
2018-02-15 03:00:00,0.0,0.007322330470335238
2018-02-15 04:00:00,0.0,0.01250000000000256
2018-02-15 05:00:00,0.0,0.018529523872400238
2018-02-15 06:00:00,0.0,0.025000000000011912
2018-02-15 07:00:00,0.0,0.031470476127534924
2018-02-15 08:00:00,0.0,0.037500000000018074
2018-02-15 09:00:00,0.0,0.04267766952964945
2018-02-15 10:00:00,0.0,0.04665063509460314
2018-02-15 11:00:00,0.0,0.04914814565722382
2018-02-15 12:00:00,0.0,0.05
2018-02-15 13:00:00,0.0,0.049148145657227284
2018-02-15 14:00:00,0.0,0.046650635094609844
